id,name,price,rating,review_count,url,transactions,is_closed,location,categories
oEi2mP6cutyHMDxWPTyRqA,Gyu-Kaku Japanese BBQ,$$$,3.3,217,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-san-jose-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['pickup'],False,"{'address1': '28 N Almaden Ave', 'address2': 'Ste 70', 'address3': None, 'city': 'San Jose', 'zip_code': '95110', 'country': 'US', 'state': 'CA', 'display_address': ['28 N Almaden Ave', 'Ste 70', 'San Jose, CA 95110']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
wwIuVp394Hh-OjSu2PlPyg,Enjoy Seoul,$$,4.0,523,https://www.yelp.com/biz/enjoy-seoul-san-jose?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '979 Story Rd', 'address2': 'Ste 7057', 'address3': '', 'city': 'San Jose', 'zip_code': '95122', 'country': 'US', 'state': 'CA', 'display_address': ['979 Story Rd', 'Ste 7057', 'San Jose, CA 95122']}","[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
fBiBfe9fIOHOqG_VYpYetw,Teriyaki Dude,$,4.6,214,https://www.yelp.com/biz/teriyaki-dude-san-jose-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '4112 Monterey Rd', 'address2': 'Ste C', 'address3': '', 'city': 'San Jose', 'zip_code': '95111', 'country': 'US', 'state': 'CA', 'display_address': ['4112 Monterey Rd', 'Ste C', 'San Jose, CA 95111']}","[{'alias': 'newamerican', 'title': 'New American'}, {'alias': 'japanese', 'title': 'Japanese'}]"
cCKea_ufuGcxI14fhe84vw,Cha Cha Sushi,$$,4.0,3956,https://www.yelp.com/biz/cha-cha-sushi-san-jose?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['pickup'],False,"{'address1': '547 W Capitol Expy', 'address2': '', 'address3': '', 'city': 'San Jose', 'zip_code': '95136', 'country': 'US', 'state': 'CA', 'display_address': ['547 W Capitol Expy', 'San Jose, CA 95136']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
hr6V9oFJhTD_tHXNSZ2wkA,Nagoya Sushi,,4.4,97,https://www.yelp.com/biz/nagoya-sushi-san-jose?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '2590 S Bascom Ave', 'address2': 'Ste E-B', 'address3': '', 'city': 'San Jose', 'zip_code': '95124', 'country': 'US', 'state': 'CA', 'display_address': ['2590 S Bascom Ave', 'Ste E-B', 'San Jose, CA 95124']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
Eeu4qWsyyRusc8LsXtROIQ,Bowl K Poke & Roll,$$,4.8,176,https://www.yelp.com/biz/bowl-k-poke-and-roll-san-jose?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '1780 Story Rd', 'address2': 'Unit 20', 'address3': '', 'city': 'San Jose', 'zip_code': '95122', 'country': 'US', 'state': 'CA', 'display_address': ['1780 Story Rd', 'Unit 20', 'San Jose, CA 95122']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'poke', 'title': 'Poke'}]"
zQJLKC3QXGPdAWdJL-lb7w,Kyoto Palace Japanese Steakhouse,$$$,3.4,947,https://www.yelp.com/biz/kyoto-palace-japanese-steakhouse-campbell-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '1875 S Bascom Ave', 'address2': 'Ste 2500', 'address3': '', 'city': 'Campbell', 'zip_code': '95008', 'country': 'US', 'state': 'CA', 'display_address': ['1875 S Bascom Ave', 'Ste 2500', 'Campbell, CA 95008']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
4umfxpHDCvZ1reNX43WADA,Jzo Sushi,,4.4,9,https://www.yelp.com/biz/jzo-sushi-san-jose?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '949 Ruff Dr', 'address2': '', 'address3': '', 'city': 'San Jose', 'zip_code': '95110', 'country': 'US', 'state': 'CA', 'display_address': ['949 Ruff Dr', 'San Jose, CA 95110']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'popuprestaurants', 'title': 'Pop-Up Restaurants'}]"
qHreQmifF0dNmBhM36Fu4w,House Of Genji,$$$,3.4,975,https://www.yelp.com/biz/house-of-genji-san-jose?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1335 N 1st St', 'address2': '', 'address3': '', 'city': 'San Jose', 'zip_code': '95112', 'country': 'US', 'state': 'CA', 'display_address': ['1335 N 1st St', 'San Jose, CA 95112']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
Wog8rsyCPT1W8jgkUf_cYw,Okayama Sushi,$$,3.3,969,https://www.yelp.com/biz/okayama-sushi-san-jose-6?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '565 N 6th St', 'address2': 'Ste A', 'address3': '', 'city': 'San Jose', 'zip_code': '95112', 'country': 'US', 'state': 'CA', 'display_address': ['565 N 6th St', 'Ste A', 'San Jose, CA 95112']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
