id,name,price,rating,review_count,url,transactions,is_closed,location,categories
-8r2ldyAtO5nUlJcPnAJfg,Oishi Sushi & Ramen,,4.8,24,https://www.yelp.com/biz/oishi-sushi-and-ramen-tulsa?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '5209 S Sheridan Rd', 'address2': '', 'address3': None, 'city': 'Tulsa', 'zip_code': '74145', 'country': 'US', 'state': 'OK', 'display_address': ['5209 S Sheridan Rd', 'Tulsa, OK 74145']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}]"
7MIJjIEEuTH74elzJ5ewXw,"Sura,Korean and Japanese Cuisine",$$,4.4,127,https://www.yelp.com/biz/sura-korean-and-japanese-cuisine-tulsa-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '6946 S Lewis Ave', 'address2': '', 'address3': '', 'city': 'Tulsa', 'zip_code': '74136', 'country': 'US', 'state': 'OK', 'display_address': ['6946 S Lewis Ave', 'Tulsa, OK 74136']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}]"
wYOgLL8zVCoJQEU-r0K3pA,Tokyo Garden - Midtown,$$,3.8,98,https://www.yelp.com/biz/tokyo-garden-midtown-tulsa?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '4020 S Memorial Dr', 'address2': '', 'address3': '', 'city': 'Tulsa', 'zip_code': '74145', 'country': 'US', 'state': 'OK', 'display_address': ['4020 S Memorial Dr', 'Tulsa, OK 74145']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
UDPNVmA3QCaHcdF7DIt1yQ,Sushi Train,$$,3.2,173,https://www.yelp.com/biz/sushi-train-tulsa?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '3300 E 51st St', 'address2': '', 'address3': '', 'city': 'Tulsa', 'zip_code': '74135', 'country': 'US', 'state': 'OK', 'display_address': ['3300 E 51st St', 'Tulsa, OK 74135']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}]"
WD08atFnQ553pZeV1eVgGg,Sushi Hana,$$,4.1,150,https://www.yelp.com/biz/sushi-hana-tulsa-4?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '3739 S Peoria Ave', 'address2': '', 'address3': '', 'city': 'Tulsa', 'zip_code': '74105', 'country': 'US', 'state': 'OK', 'display_address': ['3739 S Peoria Ave', 'Tulsa, OK 74105']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
yRfsy7LkuEdC9RCJogB96g,Bolicious Build Your Own Bowl,$$,4.6,127,https://www.yelp.com/biz/bolicious-build-your-own-bowl-tulsa?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '8518 E 71st St', 'address2': 'B2', 'address3': '', 'city': 'Tulsa', 'zip_code': '74133', 'country': 'US', 'state': 'OK', 'display_address': ['8518 E 71st St', 'B2', 'Tulsa, OK 74133']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}, {'alias': 'ramen', 'title': 'Ramen'}]"
455hMQESeEHcX363qK-amA,Kazama Ramen Bar,,3.9,41,https://www.yelp.com/biz/kazama-ramen-bar-tulsa?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '8216 East 71st St', 'address2': None, 'address3': '', 'city': 'Tulsa', 'zip_code': '74133', 'country': 'US', 'state': 'OK', 'display_address': ['8216 East 71st St', 'Tulsa, OK 74133']}","[{'alias': 'ramen', 'title': 'Ramen'}]"
JtI0PeDpFbHmVJbWI3-s1A,Asahi Japanese Restaurant,$$,3.4,55,https://www.yelp.com/biz/asahi-japanese-restaurant-tulsa?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '7831 E 71st St', 'address2': '', 'address3': '', 'city': 'Tulsa', 'zip_code': '74133', 'country': 'US', 'state': 'OK', 'display_address': ['7831 E 71st St', 'Tulsa, OK 74133']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
5_lMrkZ7ahsooQyPGn5l4Q,Nori Japan,$,2.2,17,https://www.yelp.com/biz/nori-japan-tulsa?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '7021 S Memorial Dr', 'address2': 'Ste 255B', 'address3': None, 'city': 'Tulsa', 'zip_code': '74133', 'country': 'US', 'state': 'OK', 'display_address': ['7021 S Memorial Dr', 'Ste 255B', 'Tulsa, OK 74133']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
