id,name,price,rating,review_count,url,transactions,is_closed,location,categories
OyBwlH3n3bx-Z5DnCItbRA,Rex Ball,,5.0,1,https://www.yelp.com/biz/rex-ball-el-paso?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '3027 Alameda Ave', 'address2': None, 'address3': '', 'city': 'El Paso', 'zip_code': '79905', 'country': 'US', 'state': 'TX', 'display_address': ['3027 Alameda Ave', 'El Paso, TX 79905']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
wte-LnPb2ZM-ueny1CRhgQ,Green Wok,$,4.0,38,https://www.yelp.com/biz/green-wok-el-paso?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '5017 Dyer St', 'address2': None, 'address3': '', 'city': 'El Paso', 'zip_code': '79930', 'country': 'US', 'state': 'TX', 'display_address': ['5017 Dyer St', 'El Paso, TX 79930']}","[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'japanese', 'title': 'Japanese'}]"
rLvVy-fyrfja21qHWW1kiA,Kee's Teriyaki & Sushi,$$,4.0,82,https://www.yelp.com/biz/kees-teriyaki-and-sushi-el-paso-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '3910 Dyer St', 'address2': '', 'address3': '', 'city': 'El Paso', 'zip_code': '79930', 'country': 'US', 'state': 'TX', 'display_address': ['3910 Dyer St', 'El Paso, TX 79930']}","[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'japanese', 'title': 'Japanese'}]"
K2WxUwkWuDTY4Bmb_jxIXg,Sarku Japan,$,3.8,16,https://www.yelp.com/biz/sarku-japan-fort-bliss?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1733 Pleasonton Rd', 'address2': 'Ste B-125', 'address3': '', 'city': 'Fort Bliss', 'zip_code': '79906', 'country': 'US', 'state': 'TX', 'display_address': ['1733 Pleasonton Rd', 'Ste B-125', 'Fort Bliss, TX 79906']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
qGpWgPcW5XA6GaOb_ZWuaQ,Shogun Steak House,$$,3.2,76,https://www.yelp.com/biz/shogun-steak-house-el-paso?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '1201 Airway Blvd', 'address2': 'Ste A4', 'address3': '', 'city': 'El Paso', 'zip_code': '79925', 'country': 'US', 'state': 'TX', 'display_address': ['1201 Airway Blvd', 'Ste A4', 'El Paso, TX 79925']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
Mvqs1waNzwCjiyQjwQPtTg,Sansei Japanese Restaurant,,2.3,6,https://www.yelp.com/biz/sansei-japanese-restaurant-el-paso?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '6101 Gateway Blvd W', 'address2': '', 'address3': 'Bassett Pl', 'city': 'El Paso', 'zip_code': '79925', 'country': 'US', 'state': 'TX', 'display_address': ['6101 Gateway Blvd W', 'Bassett Pl', 'El Paso, TX 79925']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
3QsYTYCffcBIC8109UiTqQ,Mirai Bowl,$,3.7,45,https://www.yelp.com/biz/mirai-bowl-el-paso-3?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['pickup', 'delivery']",False,"{'address1': '6560 Montana Ave', 'address2': 'Ste 5', 'address3': '', 'city': 'El Paso', 'zip_code': '79925', 'country': 'US', 'state': 'TX', 'display_address': ['6560 Montana Ave', 'Ste 5', 'El Paso, TX 79925']}","[{'alias': 'newamerican', 'title': 'New American'}, {'alias': 'japanese', 'title': 'Japanese'}]"
87Kun97MDqxNc5Qtdf9dIQ,Hana Teriyaki,,3.0,2,https://www.yelp.com/biz/hana-teriyaki-el-paso?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '8401 Gateway Blvd W', 'address2': '', 'address3': None, 'city': 'El Paso', 'zip_code': '79925', 'country': 'US', 'state': 'TX', 'display_address': ['8401 Gateway Blvd W', 'El Paso, TX 79925']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
