id,name,price,rating,review_count,url
vPKAXT3Yn3bIqnuq6kxJJA,Imperial Tea,,4.5,60,https://www.yelp.com/biz/imperial-tea-miami-7?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
PCcO6zulzjwdHMKUMGiMww,Doral Thai Restaurant,$$,3.9,249,https://www.yelp.com/biz/doral-thai-restaurant-miami?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
fF7o4p1c8VLNwWjDbprqcA,Apoke,$$,4.3,178,https://www.yelp.com/biz/apoke-south-miami-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
hZ66PVSH6Miscv2n8KxAEg,Greenstreet Cafe,$$,4.2,2324,https://www.yelp.com/biz/greenstreet-cafe-miami-3?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
_t4_17B0TIRke0ixpvq89w,4708 &TEA 品茶,,4.0,2,https://www.yelp.com/biz/4708-and-tea-%E5%93%81%E8%8C%B6-coral-gables-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
YK2KHfWVKM8KgdYmZdXlUw,Sriracha House,,5.0,1,https://www.yelp.com/biz/sriracha-house-south-miami?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
pjItkTdnw6ULjCcg9aO-0g,Bubble Wich,,4.0,1,https://www.yelp.com/biz/bubble-wich-resaca?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
