id,name,price,rating,review_count,url
8wRT3Bt0LUtXeh1-dqTs0Q,Funtime Ramen & Tea Bar,$$,3.9,102,https://www.yelp.com/biz/funtime-ramen-and-tea-bar-nashville?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
S9J3n3rG56LhT3fU9bY8Kg,Han's Banh Mi & Pho,$$,4.2,28,https://www.yelp.com/biz/hans-banh-mi-and-pho-nashville-3?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
MXTV7gLn1GcgBIskfIXwMg,Sedona Taphouse,$$,4.4,467,https://www.yelp.com/biz/sedona-taphouse-nashville-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
