id,name,price,rating,review_count,url
R4iAk9sxqlxUl0S9Ae4ilw,The Nest Boba,$,3.8,69,https://www.yelp.com/biz/the-nest-boba-castle-hills?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
frRZnVjfD_u4_nMsymb9aw,Premium Matcha Cafe Maiko,$,4.5,200,https://www.yelp.com/biz/premium-matcha-cafe-maiko-san-antonio?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
GbRL6LrBAJgaOUZh78GrlA,SP Café,$$,4.0,328,https://www.yelp.com/biz/sp-caf%C3%A9-san-antonio?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
ALvnkEslYbM7M6yAV3E-3w,Hanamaru Cafe,,4.2,97,https://www.yelp.com/biz/hanamaru-cafe-san-antonio-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
lWHzM8SEAyrh6SHgtKG6ZQ,Mr Teriyaki,$$,4.4,93,https://www.yelp.com/biz/mr-teriyaki-san-antonio?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
x4kITzSPfKt_NtTD1uEbyg,Naara Cafe,$$,3.9,282,https://www.yelp.com/biz/naara-cafe-san-antonio?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
hlS8aD3tPmKLstQObPYxHA,Thai Curry Restaurant ,$$,4.7,38,https://www.yelp.com/biz/thai-curry-restaurant-san-antonio?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
_oWFFrcjfzZlA9g8-WJc2Q,Jingu House At the Japanese Tea Garden,,4.1,14,https://www.yelp.com/biz/jingu-house-at-the-japanese-tea-garden-san-antonio-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
GPXQ90rtOoOqK8eXvK6sNg,Yoyo Ramen,,2.8,9,https://www.yelp.com/biz/yoyo-ramen-san-antonio?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
