id,name,price,rating,review_count,url
BSSEczdMpBKoT7im0MUlAw,Kangaroo & Kiwi,$,3.4,378,https://www.yelp.com/biz/kangaroo-and-kiwi-seattle?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
qijWfx0TntWienW8YmuSpg,314 Pie,$$,4.1,66,https://www.yelp.com/biz/314-pie-seattle?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
PVCehFGXGL3Fewxk_I16Ug,Premier Meat Pies,$$,3.6,154,https://www.yelp.com/biz/premier-meat-pies-seattle?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
ykmEzzsAix6YOhyBrFK0og,Arthur's,$$,3.8,323,https://www.yelp.com/biz/arthurs-seattle?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
