id,name,price,rating,review_count,url
RYQ1f1A6UV7z5CqiU8KTEA,Happy Lemon,$,4.8,46,https://www.yelp.com/biz/happy-lemon-fort-worth-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
cfnT6508uGjkUf3xH37C3A,Sikhay Thai Lao Cuisine,$$,4.7,602,https://www.yelp.com/biz/sikhay-thai-lao-cuisine-fort-worth-3?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
UOLvbVbrl0X2DmD11zmR3A,Manna Donuts Tcu,$,4.3,3,https://www.yelp.com/biz/manna-donuts-tcu-fort-worth?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
gtbHeWcq_h03Xle1GzVtZw,Little Red Wasp,$$,4.0,892,https://www.yelp.com/biz/little-red-wasp-fort-worth?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
