id,name,price,rating,review_count,url
Qry-UkgqUfQ8N4a4rXEGhg,Namnam Cafe,$$,4.0,273,https://www.yelp.com/biz/namnam-cafe-louisville-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
YpPvG4tYrw95P2J1COxO_Q,Sarang,$$,4.4,223,https://www.yelp.com/biz/sarang-louisville?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
Nh6rctZdrv-nesMl29RTbw,Sugar High,,5.0,3,https://www.yelp.com/biz/sugar-high-louisville?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
Vrrm5--lyj7V4gSOVSFWTg,Cafe 360,$,2.7,171,https://www.yelp.com/biz/cafe-360-louisville?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
