id,name,price,rating,review_count,url
z5IqLD-HeSoHNVknASRwvg,Quickly Boba Cafe,,4.3,4,https://www.yelp.com/biz/quickly-boba-cafe-detroit?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
JvolfqwcN7PC4CVQGssGCg,Poke Poke - Sushi Unrolled,$$,4.3,76,https://www.yelp.com/biz/poke-poke-sushi-unrolled-detroit?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
wg7XFjSpK7HHHLtt0Sb88w,Basan Detroit,,4.2,92,https://www.yelp.com/biz/basan-detroit-detroit?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
