id,name,price,rating,review_count,url
xXAWWlpXGlDfgGzy9TTJIw,Mr. Bubbles Cafe,$,4.3,77,https://www.yelp.com/biz/mr-bubbles-cafe-new-orleans-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
-yQ__bUuwX3ZG7fScq9nvw,Moon Garden,,3.9,9,https://www.yelp.com/biz/moon-garden-new-orleans?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
zWfzgYe2nT9mHYm_vl1Ukw,Mopho,$$,3.9,875,https://www.yelp.com/biz/mopho-new-orleans?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
WO_5ViN3KaeYZaAxTSRjdg,Le's Baguette Banh Mi Cafe,$$,4.6,151,https://www.yelp.com/biz/les-baguette-banh-mi-cafe-new-orleans-3?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
gTC8IQ_i8zXytWSly3Ttvg,Cochon Butcher,$$,4.5,4421,https://www.yelp.com/biz/cochon-butcher-new-orleans-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
8uF-bhJFgT4Tn6DTb27viA,District Donuts Sliders Brew,$$,4.4,2242,https://www.yelp.com/biz/district-donuts-sliders-brew-new-orleans?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
hdsSqJ6XotB8LUyWjM0LKQ,Poke-chan,$$,4.5,142,https://www.yelp.com/biz/poke-chan-new-orleans-2?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
