id,name,price,rating,review_count,url
eeoNR9szT0EWUQzHHQfT1g,Poke Paradise,$$,4.7,46,https://www.yelp.com/biz/poke-paradise-phoenix-4?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
mKfhkFGAmhyDgJKC6dfBJg,King Donuts AZ,,4.6,33,https://www.yelp.com/biz/king-donuts-az-phoenix-3?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
QxoEkFbKsmpPrzPpWGfJgg,Lucky Donuts,$,4.5,207,https://www.yelp.com/biz/lucky-donuts-phoenix?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
LABwznrGtaQtgOEvO07ajA,Shinme Cuisine,,3.7,16,https://www.yelp.com/biz/shinme-cuisine-phoenix?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
pEKjzT2jcUhAplOg0Ahyyg,Bagel Gourmet,$,4.1,176,https://www.yelp.com/biz/bagel-gourmet-phoenix?adjust_creative=LtZwAP4ZOvAx3UliA5eqbg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=LtZwAP4ZOvAx3UliA5eqbg
